2025-01-12 16:49:09,2,video_chunks/video_chunk_20250112_164909.mp4
2025-01-12 16:49:15,2,video_chunks/video_chunk_20250112_164914.mp4
2025-01-12 16:49:20,2,video_chunks/video_chunk_20250112_164920.mp4
2025-01-12 16:49:26,3,video_chunks/video_chunk_20250112_164926.mp4
2025-01-12 16:49:32,1,video_chunks/video_chunk_20250112_164931.mp4
2025-01-12 16:49:37,1,video_chunks/video_chunk_20250112_164937.mp4
2025-01-12 16:49:44,2,video_chunks/video_chunk_20250112_164943.mp4
2025-01-12 16:49:49,4,video_chunks/video_chunk_20250112_164949.mp4
2025-01-12 16:49:55,0,video_chunks/video_chunk_20250112_164955.mp4
2025-01-12 16:50:01,2,video_chunks/video_chunk_20250112_165000.mp4
2025-01-12 16:50:06,1,video_chunks/video_chunk_20250112_165006.mp4
2025-01-12 16:50:12,0,video_chunks/video_chunk_20250112_165012.mp4
2025-01-12 16:50:19,1,video_chunks/video_chunk_20250112_165018.mp4
2025-01-12 16:50:24,1,video_chunks/video_chunk_20250112_165024.mp4
2025-01-12 16:50:30,1,video_chunks/video_chunk_20250112_165030.mp4
2025-01-12 16:50:36,1,video_chunks/video_chunk_20250112_165035.mp4
2025-01-12 16:50:41,0,video_chunks/video_chunk_20250112_165041.mp4
2025-01-12 16:50:47,1,video_chunks/video_chunk_20250112_165047.mp4
2025-01-12 16:50:53,1,video_chunks/video_chunk_20250112_165052.mp4
2025-01-12 16:50:58,2,video_chunks/video_chunk_20250112_165058.mp4
2025-01-12 16:51:04,3,video_chunks/video_chunk_20250112_165104.mp4
2025-01-12 16:51:10,1,video_chunks/video_chunk_20250112_165110.mp4
2025-01-12 16:51:16,1,video_chunks/video_chunk_20250112_165115.mp4
2025-01-12 16:51:21,0,video_chunks/video_chunk_20250112_165121.mp4
2025-01-12 16:51:27,0,video_chunks/video_chunk_20250112_165127.mp4
2025-01-12 16:51:32,1,video_chunks/video_chunk_20250112_165132.mp4
2025-01-12 16:51:38,2,video_chunks/video_chunk_20250112_165138.mp4
2025-01-12 16:51:44,0,video_chunks/video_chunk_20250112_165144.mp4
2025-01-12 16:51:50,1,video_chunks/video_chunk_20250112_165149.mp4
2025-01-12 16:51:55,0,video_chunks/video_chunk_20250112_165155.mp4
2025-01-12 16:52:01,0,video_chunks/video_chunk_20250112_165201.mp4
2025-01-12 16:52:07,0,video_chunks/video_chunk_20250112_165206.mp4
2025-01-12 16:52:12,0,video_chunks/video_chunk_20250112_165212.mp4
2025-01-12 16:52:18,1,video_chunks/video_chunk_20250112_165218.mp4
2025-01-12 16:52:24,1,video_chunks/video_chunk_20250112_165224.mp4
2025-01-12 16:52:30,1,video_chunks/video_chunk_20250112_165230.mp4
2025-01-12 16:52:36,3,video_chunks/video_chunk_20250112_165235.mp4
2025-01-12 16:52:41,0,video_chunks/video_chunk_20250112_165241.mp4
2025-01-12 16:52:47,1,video_chunks/video_chunk_20250112_165247.mp4
2025-01-12 16:52:53,1,video_chunks/video_chunk_20250112_165252.mp4
2025-01-12 16:52:58,3,video_chunks/video_chunk_20250112_165258.mp4
2025-01-12 16:53:04,0,video_chunks/video_chunk_20250112_165304.mp4
2025-01-12 16:53:10,0,video_chunks/video_chunk_20250112_165310.mp4
2025-01-12 16:53:16,2,video_chunks/video_chunk_20250112_165315.mp4
2025-01-12 16:53:21,1,video_chunks/video_chunk_20250112_165321.mp4
2025-01-12 16:53:27,0,video_chunks/video_chunk_20250112_165327.mp4
2025-01-12 16:53:33,1,video_chunks/video_chunk_20250112_165332.mp4
2025-01-12 16:53:38,2,video_chunks/video_chunk_20250112_165338.mp4
2025-01-12 16:53:44,0,video_chunks/video_chunk_20250112_165344.mp4
2025-01-12 16:53:50,1,video_chunks/video_chunk_20250112_165349.mp4
2025-01-12 16:53:55,1,video_chunks/video_chunk_20250112_165355.mp4
2025-01-12 16:54:01,1,video_chunks/video_chunk_20250112_165401.mp4
2025-01-12 16:54:07,0,video_chunks/video_chunk_20250112_165406.mp4
2025-01-12 16:54:12,1,video_chunks/video_chunk_20250112_165412.mp4
2025-01-12 16:54:18,1,video_chunks/video_chunk_20250112_165418.mp4
2025-01-12 16:54:24,3,video_chunks/video_chunk_20250112_165423.mp4
2025-01-12 16:54:30,0,video_chunks/video_chunk_20250112_165429.mp4
2025-01-12 16:54:35,1,video_chunks/video_chunk_20250112_165435.mp4
2025-01-12 16:54:41,0,video_chunks/video_chunk_20250112_165441.mp4
2025-01-12 16:54:47,0,video_chunks/video_chunk_20250112_165447.mp4
2025-01-12 16:54:52,0,video_chunks/video_chunk_20250112_165452.mp4
2025-01-12 16:54:58,0,video_chunks/video_chunk_20250112_165458.mp4
2025-01-12 16:55:04,1,video_chunks/video_chunk_20250112_165504.mp4
2025-01-12 16:55:10,0,video_chunks/video_chunk_20250112_165509.mp4
2025-01-12 16:55:15,2,video_chunks/video_chunk_20250112_165515.mp4
2025-01-12 16:55:21,5,video_chunks/video_chunk_20250112_165521.mp4
2025-01-12 16:55:27,2,video_chunks/video_chunk_20250112_165526.mp4
2025-01-12 16:55:32,1,video_chunks/video_chunk_20250112_165532.mp4
2025-01-12 16:55:38,0,video_chunks/video_chunk_20250112_165538.mp4
2025-01-12 16:55:44,1,video_chunks/video_chunk_20250112_165544.mp4
2025-01-12 16:55:50,1,video_chunks/video_chunk_20250112_165550.mp4
2025-01-12 16:55:55,4,video_chunks/video_chunk_20250112_165555.mp4
2025-01-12 16:56:01,2,video_chunks/video_chunk_20250112_165601.mp4
2025-01-12 16:56:07,1,video_chunks/video_chunk_20250112_165607.mp4
2025-01-12 16:56:13,2,video_chunks/video_chunk_20250112_165613.mp4
2025-01-12 16:56:19,2,video_chunks/video_chunk_20250112_165618.mp4
2025-01-12 16:56:24,0,video_chunks/video_chunk_20250112_165624.mp4
2025-01-12 16:56:30,1,video_chunks/video_chunk_20250112_165630.mp4
2025-01-12 16:56:36,3,video_chunks/video_chunk_20250112_165636.mp4
2025-01-12 16:56:42,3,video_chunks/video_chunk_20250112_165641.mp4
2025-01-12 16:56:48,2,video_chunks/video_chunk_20250112_165647.mp4
2025-01-12 16:56:53,0,video_chunks/video_chunk_20250112_165653.mp4
2025-01-12 16:56:59,2,video_chunks/video_chunk_20250112_165659.mp4
2025-01-12 16:57:05,1,video_chunks/video_chunk_20250112_165705.mp4
2025-01-12 16:57:11,3,video_chunks/video_chunk_20250112_165710.mp4
2025-01-12 16:57:16,1,video_chunks/video_chunk_20250112_165716.mp4
2025-01-12 16:57:22,1,video_chunks/video_chunk_20250112_165722.mp4
2025-01-12 16:57:28,3,video_chunks/video_chunk_20250112_165727.mp4
2025-01-12 16:57:33,1,video_chunks/video_chunk_20250112_165733.mp4
2025-01-12 16:57:39,0,video_chunks/video_chunk_20250112_165739.mp4
2025-01-12 16:57:45,1,video_chunks/video_chunk_20250112_165744.mp4
2025-01-12 16:57:50,2,video_chunks/video_chunk_20250112_165750.mp4
2025-01-12 16:57:56,4,video_chunks/video_chunk_20250112_165756.mp4
2025-01-12 16:58:02,3,video_chunks/video_chunk_20250112_165801.mp4
2025-01-12 16:58:07,0,video_chunks/video_chunk_20250112_165807.mp4
2025-01-12 16:58:13,3,video_chunks/video_chunk_20250112_165813.mp4
2025-01-12 16:58:18,1,video_chunks/video_chunk_20250112_165818.mp4
2025-01-12 16:58:24,0,video_chunks/video_chunk_20250112_165824.mp4
2025-01-12 16:58:30,1,video_chunks/video_chunk_20250112_165830.mp4
2025-01-12 16:58:36,0,video_chunks/video_chunk_20250112_165836.mp4
2025-01-12 16:58:42,1,video_chunks/video_chunk_20250112_165842.mp4
2025-01-12 16:58:48,3,video_chunks/video_chunk_20250112_165848.mp4
2025-01-12 16:58:54,2,video_chunks/video_chunk_20250112_165853.mp4
2025-01-12 16:58:59,3,video_chunks/video_chunk_20250112_165859.mp4
2025-01-12 16:59:05,3,video_chunks/video_chunk_20250112_165905.mp4
2025-01-12 16:59:11,0,video_chunks/video_chunk_20250112_165910.mp4
2025-01-12 16:59:16,3,video_chunks/video_chunk_20250112_165916.mp4
2025-01-12 16:59:22,3,video_chunks/video_chunk_20250112_165922.mp4
2025-01-12 16:59:28,3,video_chunks/video_chunk_20250112_165928.mp4
2025-01-12 16:59:34,3,video_chunks/video_chunk_20250112_165934.mp4
2025-01-12 16:59:39,2,video_chunks/video_chunk_20250112_165939.mp4
2025-01-12 16:59:45,1,video_chunks/video_chunk_20250112_165945.mp4
2025-01-12 16:59:51,0,video_chunks/video_chunk_20250112_165951.mp4
2025-01-12 16:59:57,2,video_chunks/video_chunk_20250112_165956.mp4
2025-01-12 17:00:03,0,video_chunks/video_chunk_20250112_170003.mp4
2025-01-12 17:00:09,2,video_chunks/video_chunk_20250112_170009.mp4
2025-01-12 17:00:15,2,video_chunks/video_chunk_20250112_170015.mp4
2025-01-12 17:00:21,1,video_chunks/video_chunk_20250112_170020.mp4
2025-01-12 17:00:26,1,video_chunks/video_chunk_20250112_170026.mp4
2025-01-12 17:00:33,0,video_chunks/video_chunk_20250112_170033.mp4
2025-01-12 17:00:39,1,video_chunks/video_chunk_20250112_170039.mp4
2025-01-12 17:00:45,0,video_chunks/video_chunk_20250112_170045.mp4
2025-01-12 17:00:51,0,video_chunks/video_chunk_20250112_170051.mp4
2025-01-12 17:00:57,0,video_chunks/video_chunk_20250112_170056.mp4
2025-01-12 17:01:02,2,video_chunks/video_chunk_20250112_170102.mp4
2025-01-12 17:01:08,1,video_chunks/video_chunk_20250112_170108.mp4
2025-01-12 17:01:14,1,video_chunks/video_chunk_20250112_170113.mp4
2025-01-12 17:01:19,2,video_chunks/video_chunk_20250112_170119.mp4
2025-01-12 17:01:25,1,video_chunks/video_chunk_20250112_170125.mp4
2025-01-12 17:01:31,2,video_chunks/video_chunk_20250112_170131.mp4
2025-01-12 17:01:36,2,video_chunks/video_chunk_20250112_170136.mp4
2025-01-12 17:01:42,3,video_chunks/video_chunk_20250112_170142.mp4
2025-01-12 17:01:48,1,video_chunks/video_chunk_20250112_170148.mp4
2025-01-12 17:01:55,6,video_chunks/video_chunk_20250112_170155.mp4
2025-01-12 17:02:01,4,video_chunks/video_chunk_20250112_170200.mp4
2025-01-12 17:02:06,2,video_chunks/video_chunk_20250112_170206.mp4
2025-01-12 17:02:12,1,video_chunks/video_chunk_20250112_170212.mp4
2025-01-12 17:02:18,2,video_chunks/video_chunk_20250112_170217.mp4
2025-01-12 17:02:24,0,video_chunks/video_chunk_20250112_170223.mp4
2025-01-12 17:02:29,0,video_chunks/video_chunk_20250112_170229.mp4
2025-01-12 17:02:35,1,video_chunks/video_chunk_20250112_170235.mp4
2025-01-12 17:02:41,0,video_chunks/video_chunk_20250112_170240.mp4
2025-01-12 17:02:46,1,video_chunks/video_chunk_20250112_170246.mp4
2025-01-12 17:02:52,1,video_chunks/video_chunk_20250112_170252.mp4
2025-01-12 17:02:59,3,video_chunks/video_chunk_20250112_170258.mp4
2025-01-12 17:03:04,2,video_chunks/video_chunk_20250112_170304.mp4
2025-01-12 17:03:10,0,video_chunks/video_chunk_20250112_170310.mp4
2025-01-12 17:03:16,2,video_chunks/video_chunk_20250112_170315.mp4
2025-01-12 17:03:21,1,video_chunks/video_chunk_20250112_170321.mp4
2025-01-12 17:03:27,0,video_chunks/video_chunk_20250112_170327.mp4
2025-01-12 17:03:33,0,video_chunks/video_chunk_20250112_170332.mp4
2025-01-12 17:03:38,0,video_chunks/video_chunk_20250112_170338.mp4
2025-01-12 17:03:44,2,video_chunks/video_chunk_20250112_170344.mp4
2025-01-12 17:03:50,0,video_chunks/video_chunk_20250112_170350.mp4
2025-01-12 17:03:55,1,video_chunks/video_chunk_20250112_170355.mp4
2025-01-12 17:04:01,2,video_chunks/video_chunk_20250112_170401.mp4
2025-01-12 17:04:07,1,video_chunks/video_chunk_20250112_170407.mp4
2025-01-12 17:04:12,0,video_chunks/video_chunk_20250112_170412.mp4
2025-01-12 17:04:18,0,video_chunks/video_chunk_20250112_170418.mp4
2025-01-12 17:04:24,0,video_chunks/video_chunk_20250112_170424.mp4
2025-01-12 17:04:29,3,video_chunks/video_chunk_20250112_170429.mp4
2025-01-12 17:04:35,0,video_chunks/video_chunk_20250112_170435.mp4
2025-01-12 17:04:41,2,video_chunks/video_chunk_20250112_170441.mp4
2025-01-12 17:04:47,3,video_chunks/video_chunk_20250112_170446.mp4
2025-01-12 17:04:52,0,video_chunks/video_chunk_20250112_170452.mp4
2025-01-12 17:04:58,3,video_chunks/video_chunk_20250112_170458.mp4
2025-01-12 17:05:04,3,video_chunks/video_chunk_20250112_170503.mp4
2025-01-12 17:05:09,4,video_chunks/video_chunk_20250112_170509.mp4
2025-01-12 17:05:15,3,video_chunks/video_chunk_20250112_170515.mp4
2025-01-12 17:05:21,2,video_chunks/video_chunk_20250112_170520.mp4
2025-01-12 17:05:26,2,video_chunks/video_chunk_20250112_170526.mp4
2025-01-12 17:05:32,1,video_chunks/video_chunk_20250112_170532.mp4
2025-01-12 17:05:38,2,video_chunks/video_chunk_20250112_170537.mp4
2025-01-12 17:05:43,0,video_chunks/video_chunk_20250112_170543.mp4
2025-01-12 17:05:49,1,video_chunks/video_chunk_20250112_170549.mp4
2025-01-12 17:05:55,1,video_chunks/video_chunk_20250112_170554.mp4
2025-01-12 17:06:00,0,video_chunks/video_chunk_20250112_170600.mp4
2025-01-12 17:06:06,0,video_chunks/video_chunk_20250112_170606.mp4
2025-01-12 17:06:12,1,video_chunks/video_chunk_20250112_170612.mp4
2025-01-12 17:06:18,1,video_chunks/video_chunk_20250112_170617.mp4
2025-01-12 17:06:23,1,video_chunks/video_chunk_20250112_170623.mp4
2025-01-12 17:06:29,0,video_chunks/video_chunk_20250112_170629.mp4
2025-01-12 17:06:35,1,video_chunks/video_chunk_20250112_170635.mp4
2025-01-12 17:06:40,0,video_chunks/video_chunk_20250112_170640.mp4
2025-01-12 17:06:46,1,video_chunks/video_chunk_20250112_170646.mp4
2025-01-12 17:06:53,2,video_chunks/video_chunk_20250112_170653.mp4
2025-01-12 17:07:00,1,video_chunks/video_chunk_20250112_170700.mp4
2025-01-12 17:07:09,0,video_chunks/video_chunk_20250112_170709.mp4
2025-01-12 17:07:15,2,video_chunks/video_chunk_20250112_170714.mp4
2025-01-12 17:07:20,0,video_chunks/video_chunk_20250112_170720.mp4
2025-01-12 17:07:26,1,video_chunks/video_chunk_20250112_170726.mp4
2025-01-12 17:07:32,3,video_chunks/video_chunk_20250112_170731.mp4
2025-01-12 17:07:37,0,video_chunks/video_chunk_20250112_170737.mp4
2025-01-12 17:07:43,0,video_chunks/video_chunk_20250112_170743.mp4
2025-01-12 17:07:49,0,video_chunks/video_chunk_20250112_170748.mp4
2025-01-12 17:07:54,0,video_chunks/video_chunk_20250112_170754.mp4
2025-01-12 17:08:00,1,video_chunks/video_chunk_20250112_170800.mp4
2025-01-12 17:08:06,3,video_chunks/video_chunk_20250112_170806.mp4
2025-01-12 17:08:11,1,video_chunks/video_chunk_20250112_170811.mp4
2025-01-12 17:08:17,0,video_chunks/video_chunk_20250112_170817.mp4
2025-01-12 17:08:23,1,video_chunks/video_chunk_20250112_170823.mp4
2025-01-12 17:08:29,0,video_chunks/video_chunk_20250112_170828.mp4
2025-01-12 17:08:34,1,video_chunks/video_chunk_20250112_170834.mp4
2025-01-12 17:08:40,0,video_chunks/video_chunk_20250112_170840.mp4
2025-01-12 17:08:46,1,video_chunks/video_chunk_20250112_170846.mp4
2025-01-12 17:08:51,0,video_chunks/video_chunk_20250112_170851.mp4
2025-01-12 17:08:57,0,video_chunks/video_chunk_20250112_170857.mp4
2025-01-12 17:09:03,2,video_chunks/video_chunk_20250112_170903.mp4
2025-01-12 17:09:08,1,video_chunks/video_chunk_20250112_170908.mp4
2025-01-12 17:09:14,1,video_chunks/video_chunk_20250112_170914.mp4
2025-01-12 17:09:20,0,video_chunks/video_chunk_20250112_170920.mp4
2025-01-12 17:09:26,0,video_chunks/video_chunk_20250112_170925.mp4
2025-01-12 17:09:31,0,video_chunks/video_chunk_20250112_170931.mp4
2025-01-12 17:09:37,1,video_chunks/video_chunk_20250112_170937.mp4
2025-01-12 17:09:43,1,video_chunks/video_chunk_20250112_170942.mp4
2025-01-12 17:09:48,1,video_chunks/video_chunk_20250112_170948.mp4
2025-01-12 17:09:54,3,video_chunks/video_chunk_20250112_170954.mp4
2025-01-12 17:10:00,0,video_chunks/video_chunk_20250112_171000.mp4
2025-01-12 17:10:06,1,video_chunks/video_chunk_20250112_171006.mp4
2025-01-12 17:10:12,1,video_chunks/video_chunk_20250112_171012.mp4
2025-01-12 17:10:19,0,video_chunks/video_chunk_20250112_171019.mp4
2025-01-12 17:10:25,0,video_chunks/video_chunk_20250112_171025.mp4
2025-01-12 17:10:30,1,video_chunks/video_chunk_20250112_171030.mp4
2025-01-12 17:10:36,2,video_chunks/video_chunk_20250112_171036.mp4
2025-01-12 17:10:42,2,video_chunks/video_chunk_20250112_171042.mp4
2025-01-12 17:10:48,2,video_chunks/video_chunk_20250112_171047.mp4
2025-01-12 17:10:53,1,video_chunks/video_chunk_20250112_171053.mp4
2025-01-12 17:10:59,0,video_chunks/video_chunk_20250112_171059.mp4
2025-01-12 17:11:05,0,video_chunks/video_chunk_20250112_171105.mp4
2025-01-12 17:11:11,0,video_chunks/video_chunk_20250112_171110.mp4
2025-01-12 17:11:16,1,video_chunks/video_chunk_20250112_171116.mp4
2025-01-12 17:11:22,2,video_chunks/video_chunk_20250112_171122.mp4
2025-01-12 17:11:28,1,video_chunks/video_chunk_20250112_171128.mp4
2025-01-12 17:11:33,1,video_chunks/video_chunk_20250112_171133.mp4
2025-01-12 17:11:39,1,video_chunks/video_chunk_20250112_171139.mp4
2025-01-12 17:11:45,3,video_chunks/video_chunk_20250112_171144.mp4
2025-01-12 17:11:50,2,video_chunks/video_chunk_20250112_171150.mp4
2025-01-12 17:11:56,2,video_chunks/video_chunk_20250112_171156.mp4
2025-01-12 17:12:02,2,video_chunks/video_chunk_20250112_171202.mp4
2025-01-12 17:12:07,3,video_chunks/video_chunk_20250112_171207.mp4
2025-01-12 17:12:13,1,video_chunks/video_chunk_20250112_171213.mp4
2025-01-12 17:12:19,0,video_chunks/video_chunk_20250112_171219.mp4
2025-01-12 17:12:25,1,video_chunks/video_chunk_20250112_171224.mp4
2025-01-12 17:12:31,2,video_chunks/video_chunk_20250112_171231.mp4
2025-01-12 17:12:37,2,video_chunks/video_chunk_20250112_171236.mp4
2025-01-12 17:12:42,1,video_chunks/video_chunk_20250112_171242.mp4
2025-01-12 17:12:48,1,video_chunks/video_chunk_20250112_171248.mp4
2025-01-12 17:12:54,1,video_chunks/video_chunk_20250112_171253.mp4
2025-01-12 17:12:59,1,video_chunks/video_chunk_20250112_171259.mp4
2025-01-12 17:13:05,2,video_chunks/video_chunk_20250112_171305.mp4
2025-01-12 17:13:11,2,video_chunks/video_chunk_20250112_171310.mp4
2025-01-12 17:13:16,2,video_chunks/video_chunk_20250112_171316.mp4
2025-01-12 17:13:22,4,video_chunks/video_chunk_20250112_171322.mp4
2025-01-12 17:13:28,4,video_chunks/video_chunk_20250112_171328.mp4
2025-01-12 17:13:34,0,video_chunks/video_chunk_20250112_171333.mp4
2025-01-12 17:13:39,1,video_chunks/video_chunk_20250112_171339.mp4
2025-01-12 17:13:47,2,video_chunks/video_chunk_20250112_171347.mp4
2025-01-12 17:13:53,2,video_chunks/video_chunk_20250112_171353.mp4
2025-01-12 17:13:59,0,video_chunks/video_chunk_20250112_171358.mp4
2025-01-12 17:14:04,1,video_chunks/video_chunk_20250112_171404.mp4
2025-01-12 17:14:10,2,video_chunks/video_chunk_20250112_171410.mp4
2025-01-12 17:14:16,0,video_chunks/video_chunk_20250112_171415.mp4
2025-01-12 17:14:23,1,video_chunks/video_chunk_20250112_171423.mp4
2025-01-12 17:14:29,1,video_chunks/video_chunk_20250112_171428.mp4
2025-01-12 17:14:34,0,video_chunks/video_chunk_20250112_171434.mp4
2025-01-12 17:14:40,0,video_chunks/video_chunk_20250112_171440.mp4
2025-01-12 17:14:46,1,video_chunks/video_chunk_20250112_171445.mp4
2025-01-12 17:14:51,2,video_chunks/video_chunk_20250112_171451.mp4
2025-01-12 17:14:57,2,video_chunks/video_chunk_20250112_171457.mp4
2025-01-12 17:15:03,1,video_chunks/video_chunk_20250112_171502.mp4
2025-01-12 17:15:09,3,video_chunks/video_chunk_20250112_171508.mp4
2025-01-12 17:15:15,3,video_chunks/video_chunk_20250112_171514.mp4
2025-01-12 17:15:20,1,video_chunks/video_chunk_20250112_171520.mp4
2025-01-12 17:15:26,2,video_chunks/video_chunk_20250112_171526.mp4
2025-01-12 17:15:32,1,video_chunks/video_chunk_20250112_171532.mp4
2025-01-12 17:15:38,2,video_chunks/video_chunk_20250112_171538.mp4
2025-01-12 17:15:44,3,video_chunks/video_chunk_20250112_171544.mp4
2025-01-12 17:15:50,0,video_chunks/video_chunk_20250112_171550.mp4
2025-01-12 17:15:55,2,video_chunks/video_chunk_20250112_171555.mp4
2025-01-12 17:16:01,1,video_chunks/video_chunk_20250112_171601.mp4
2025-01-12 17:16:07,2,video_chunks/video_chunk_20250112_171607.mp4
2025-01-12 17:16:13,2,video_chunks/video_chunk_20250112_171613.mp4
2025-01-12 17:16:18,1,video_chunks/video_chunk_20250112_171618.mp4
2025-01-12 17:16:24,3,video_chunks/video_chunk_20250112_171624.mp4
2025-01-12 17:16:30,2,video_chunks/video_chunk_20250112_171630.mp4
2025-01-12 17:16:35,2,video_chunks/video_chunk_20250112_171635.mp4
2025-01-12 17:16:41,2,video_chunks/video_chunk_20250112_171641.mp4
2025-01-12 17:16:47,3,video_chunks/video_chunk_20250112_171647.mp4
2025-01-12 17:16:52,1,video_chunks/video_chunk_20250112_171652.mp4
2025-01-12 17:16:59,1,video_chunks/video_chunk_20250112_171658.mp4
2025-01-12 17:17:04,2,video_chunks/video_chunk_20250112_171704.mp4
2025-01-12 17:17:10,2,video_chunks/video_chunk_20250112_171710.mp4
2025-01-12 17:17:16,1,video_chunks/video_chunk_20250112_171716.mp4
2025-01-12 17:17:22,1,video_chunks/video_chunk_20250112_171721.mp4
2025-01-12 17:17:27,1,video_chunks/video_chunk_20250112_171727.mp4
2025-01-12 17:17:33,1,video_chunks/video_chunk_20250112_171733.mp4
2025-01-12 17:17:39,1,video_chunks/video_chunk_20250112_171738.mp4
2025-01-12 17:17:44,1,video_chunks/video_chunk_20250112_171744.mp4
2025-01-12 17:17:50,0,video_chunks/video_chunk_20250112_171750.mp4
2025-01-12 17:17:56,1,video_chunks/video_chunk_20250112_171755.mp4
2025-01-12 17:18:01,0,video_chunks/video_chunk_20250112_171801.mp4
2025-01-12 17:18:07,0,video_chunks/video_chunk_20250112_171807.mp4
2025-01-12 17:18:13,2,video_chunks/video_chunk_20250112_171813.mp4
2025-01-12 17:18:18,1,video_chunks/video_chunk_20250112_171818.mp4
